,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
175,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.2763888188928756,107.77997398376465
176,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,SPIBB,3,0.4605351024036895,43.926018953323364
177,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5122312882040188,39.08854293823242
178,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.2314284622061513,159.57721328735352
179,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.846009026874867,158.73853492736816
180,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,SPIBB,3,0.9164126201394707,48.997478723526
181,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9589920021842171,46.79721021652222
182,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.979758539942683,193.04259610176086
183,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.297879144617659,193.95491409301758
184,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,SPIBB,3,1.4437896388316722,51.309739112854004
185,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.48762942526203,50.340306997299194
186,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.304918810476399,219.89564323425293
187,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.497557754670634,224.7681348323822
188,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,SPIBB,3,1.8061179330687833,53.46677803993225
189,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8848027328013819,52.90496635437012
190,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.6622402932651275,241.15414667129517
191,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.834747765203727,240.9453010559082
192,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,SPIBB,3,2.449252462179622,58.61224389076233
193,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.499866137125855,56.90530180931091
194,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.827433221824806,271.7373549938202
195,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.02749099539407,271.6154098510742
196,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,SPIBB,3,3.221310831559856,61.74786424636841
197,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.2540133364882626,61.296621799468994
198,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.111186832180471,304.39809107780457
199,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.242188474405958,298.5794107913971
200,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,SPIBB,3,-1.377646848597391,4.195680856704712
201,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.372029307132411,4.209381103515625
202,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9279972540527774,23.1244158744812
203,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.723088311171246,23.29375982284546
204,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,SPIBB,3,-1.2973418872524325,6.208127975463867
205,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.2727816554623685,6.083866119384766
206,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.8250538859023093,38.282280921936035
207,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5264571080982327,38.30267405509949
208,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5611027128807242,15.7217698097229
209,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.3883571298811045,14.453338146209717
210,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.16948326908794065,69.16459393501282
211,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.6015374546108363,68.92566132545471
212,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,SPIBB,3,-0.06725468299706792,33.117733001708984
213,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.06583632947343772,27.39382290840149
214,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.5335543979805193,105.24586391448975
215,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.1084329209474726,105.26186394691467
216,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,SPIBB,3,0.4565740366636077,41.24016308784485
217,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5202436791174588,38.0604202747345
218,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.1424781473500536,160.3007848262787
219,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.6295221538355906,157.61543035507202
220,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,SPIBB,3,0.8445515758807461,48.13559293746948
221,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8910479826015132,45.278377056121826
222,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.269014869583303,193.85552883148193
223,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.427410713775708,190.98371124267578
224,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,SPIBB,3,1.223724698766352,50.50260901451111
225,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.2526479909950403,48.86338782310486
226,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.306185319914396,219.18559002876282
227,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.610083146913069,224.55277681350708
228,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,SPIBB,3,1.6831970612264038,52.84814929962158
229,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7021132490056872,51.66921091079712
230,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.377402936011799,235.32159805297852
231,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.7047285196417565,235.85828399658203
232,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,SPIBB,3,2.3606104937921004,56.71989679336548
233,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.476623842429377,55.69991207122803
234,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.912798070281896,266.0232722759247
235,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.068852174826763,265.9849200248718
236,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,SPIBB,3,3.215908780765466,59.46559405326843
237,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.287982611993931,58.573346853256226
238,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.146877886864748,296.07798504829407
239,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.222389112023796,297.32133388519287
240,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,SPIBB,3,-1.373822907169054,4.2483298778533936
241,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.371138392739328,4.26672887802124
242,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9177990609372094,24.034870862960815
243,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6837882387074989,23.98542594909668
244,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1211031274517027,6.371369123458862
245,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-0.997771700923009,6.208357095718384
246,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.8330925798994233,38.24790287017822
247,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5026559661212566,38.2902410030365
248,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5439624906881562,15.360759019851685
249,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.37492564755269153,14.87907099723816
250,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.20529090928391758,68.01122260093689
251,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.6333298233806552,67.80588006973267
252,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,SPIBB,3,-0.057118695390411714,26.94089436531067
253,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.1233628866251643,26.075758934020996
254,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.0825244213436487,105.0755090713501
255,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.7302544180786614,105.50487089157104
256,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,SPIBB,3,0.4412001327806146,39.81005620956421
257,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5363220635893754,36.936070680618286
258,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.404400481450025,156.86262607574463
259,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.832026887008066,156.06920719146729
260,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,SPIBB,3,0.8464048264061508,46.32467603683472
261,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9337561054271245,45.01517200469971
262,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.181340013344058,190.03913593292236
263,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.575578276171465,192.50419974327087
264,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,SPIBB,3,1.3666262661871624,51.17722487449646
265,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.4151677788341224,49.496013164520264
266,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.4167684571179855,215.40951299667358
267,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.734255694381643,219.27003502845764
268,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,SPIBB,3,1.760453206391898,53.81526803970337
269,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8139632166465105,52.29910087585449
270,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.689257391500488,238.77512502670288
271,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.9570069982309874,246.5248420238495
272,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,SPIBB,3,2.47732802161447,58.28055381774902
273,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.525236107979017,57.42639374732971
274,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.914941808895989,266.9623098373413
275,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.134230709065973,276.3548972606659
276,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,SPIBB,3,3.198309797253692,61.14082479476929
277,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.24427223877118,60.50719881057739
278,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.076703035440737,297.4672501087189
279,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.236101120305933,297.114394903183
280,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,SPIBB,3,-1.3769185660925725,4.33231782913208
281,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3630714443381955,4.312892913818359
282,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9255737563513355,23.2138249874115
283,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6960174742801718,23.931728839874268
284,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,SPIBB,3,-0.9825303057991719,6.892687797546387
285,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-0.9234652077974728,6.74495792388916
286,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7341128021530272,39.1551878452301
287,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.45195369229935084,39.19946503639221
288,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,SPIBB,3,-0.45354150369123597,15.017606973648071
289,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.2300267555299083,15.06124496459961
290,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.513043906003899,69.45273876190186
291,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.8631843456094218,69.62233901023865
292,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,SPIBB,3,-0.07108769221649146,26.7673761844635
293,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.14681716193799205,25.276981115341187
294,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.188621889929287,107.76213598251343
295,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.6123802711902466,107.24026298522949
296,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,SPIBB,3,0.43343751139934966,40.637715101242065
297,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5194738441325621,37.39635682106018
298,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.6831885822440324,157.91070294380188
299,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.8596863409264848,158.14018201828003
300,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,SPIBB,3,0.8834776773408376,46.975781202316284
301,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.934433726112909,44.660423040390015
302,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.336763359134702,192.7418348789215
303,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.562055855041388,191.76433205604553
304,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,SPIBB,3,1.3140227765822428,51.05833292007446
305,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.346069521689207,48.94862198829651
306,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.608059317660511,218.5142002105713
307,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.704265826599081,218.38785576820374
308,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,SPIBB,3,1.7271698069176762,53.45375323295593
309,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.789191980423976,52.29352688789368
310,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.765940039559465,240.71886205673218
311,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.919959406612443,241.01661586761475
312,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,SPIBB,3,2.542618694480391,57.28768181800842
313,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5879576959878303,56.14995884895325
314,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,5.039887345049274,267.4085011482239
315,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.105225816622628,267.0344748497009
316,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,SPIBB,3,3.3714549284155875,60.330157995224
317,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.398117338963896,59.72812008857727
318,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.252030582347031,301.4608130455017
319,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.305103755142514,298.9508800506592
320,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,SPIBB,3,-1.2267613061651172,4.258433818817139
321,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.2267344190336507,4.192081928253174
322,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.8770755622350547,24.311213731765747
323,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7024958111806883,24.085735082626343
324,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,SPIBB,3,-1.0949055960662295,6.222698926925659
325,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0471401832413765,6.215173959732056
326,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.5296749289641214,37.10766100883484
327,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.38487088598002406,37.03811526298523
328,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,SPIBB,3,-0.520200434582321,14.962906122207642
329,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.32028499337011,13.94079875946045
330,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.5589617155725655,70.98489689826965
331,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.9405191782792086,70.32818102836609
332,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,SPIBB,3,-0.03216181903731874,28.378506898880005
333,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.1324701736301533,26.009566068649292
334,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.2068090048554008,108.50002980232239
335,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.3047834809712153,108.82392716407776
336,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,SPIBB,3,0.4338673745363305,43.445082664489746
337,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5502098163502507,39.468225955963135
338,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.6602498018433356,157.68896102905273
339,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.878986086767398,156.82981038093567
340,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,SPIBB,3,0.840208618307083,46.9451539516449
341,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8935622135543808,44.60265493392944
342,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.198176373092853,195.76813292503357
343,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.374258930518666,195.4797649383545
