,seed,gamma,width,height,slip_p,escape_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
151,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,7500,shield-RaMDP,0.05,3.0853281402419577,0.024485111236572266
152,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,7500,WorstCaseRMDP,,3.0128723694945547,0.13387322425842285
153,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,7500,shield-WorstCaseRMDP,,3.012990486331509,0.14641284942626953
154,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,SPIBB,3.0,3.1522033812488393,0.027097225189208984
155,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-SPIBB,3.0,3.152203141278846,0.02295398712158203
156,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,R_min,3.0,3.1522033812488393,0.2745811939239502
157,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-R_min,3.0,3.152203141278846,0.26474595069885254
158,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.01,2.9793856748591594,0.16200709342956543
159,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.05,2.9793856748591594,0.1610260009765625
160,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.1,2.9793856748591594,0.1596078872680664
161,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.5,2.9794236592769523,0.1614539623260498
162,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,DUIPI_bayesian,1.0,2.9685110219259183,0.16534900665283203
163,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,DUIPI_bayesian,2.0,2.975990180683451,1.690852165222168
164,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,DUIPI_bayesian,3.0,2.717898972691363,1.6505811214447021
165,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.01,2.97938167838146,0.1631331443786621
166,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.05,2.97938167838146,0.16817903518676758
167,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.1,2.9793848646343863,0.1666402816772461
168,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.5,2.968512587442725,0.16158175468444824
169,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,1.0,2.968513501703656,0.18889307975769043
170,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,2.0,2.9759935920214664,1.7124662399291992
171,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,3.0,3.049804708274514,1.7427136898040771
172,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,RaMDP,0.05,3.1522033812488393,0.021567106246948242
173,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-RaMDP,0.05,3.152203141278846,0.020783662796020508
174,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,WorstCaseRMDP,,2.9223802797173373,0.10143685340881348
175,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,10000,shield-WorstCaseRMDP,,2.9224289351130777,1.7618508338928223
176,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,SPIBB,3.0,3.147312687226264,0.03189516067504883
177,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-SPIBB,3.0,3.1473123776231535,0.02706623077392578
178,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,R_min,3.0,3.147312687226264,0.2630150318145752
179,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-R_min,3.0,3.1473123776231535,0.23735904693603516
180,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.01,2.846844457933337,0.14621186256408691
181,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.05,2.8468444589413617,0.14589595794677734
182,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.1,2.8468444589413617,0.14918899536132812
183,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.5,2.8468447586710672,0.14309906959533691
184,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,DUIPI_bayesian,1.0,2.846845026052464,0.1439070701599121
185,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,DUIPI_bayesian,2.0,2.847250651834631,1.6321320533752441
186,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,DUIPI_bayesian,3.0,2.6207728730373607,1.6605188846588135
187,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.01,2.846843931010095,0.17252016067504883
188,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.05,2.846843931010095,0.17401599884033203
189,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.1,2.846843931010095,0.1831061840057373
190,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.5,2.846844221162747,0.14813613891601562
191,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,1.0,2.846844619055451,1.587744951248169
192,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,2.0,2.847259038927677,1.605078935623169
193,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,3.0,2.8451337441697166,1.678664207458496
194,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,RaMDP,0.05,3.147312684319599,0.023279905319213867
195,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-RaMDP,0.05,3.147312377760514,0.02160501480102539
196,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,WorstCaseRMDP,,3.0547096146691715,0.14824199676513672
197,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,0,0.5,0.13862099647676732,15000,shield-WorstCaseRMDP,,3.0547202276498315,0.14185094833374023
198,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,SPIBB,3.0,0.7980905874613899,0.020960092544555664
199,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-SPIBB,3.0,0.7969665261900661,0.0205538272857666
200,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,R_min,3.0,1.5658165939505392e-06,0.0009400844573974609
201,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-R_min,3.0,1.5658165939505392e-06,0.0009160041809082031
202,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,DUIPI_bayesian,0.01,0.004839145632076571,0.17139887809753418
203,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,DUIPI_bayesian,0.05,0.004827844006326891,0.16339516639709473
204,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,DUIPI_bayesian,0.1,0.004734741309307577,0.16483283042907715
205,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,DUIPI_bayesian,0.5,0.10848965273630874,1.670976161956787
206,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,DUIPI_bayesian,1.0,0.21579828051327024,1.6930999755859375
207,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,DUIPI_bayesian,2.0,0.3578351714698754,1.6467409133911133
208,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,DUIPI_bayesian,3.0,0.36521902739589385,1.6891472339630127
209,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.01,0.004839145632076571,0.1631917953491211
210,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.05,0.004827844006326891,0.16565299034118652
211,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.1,0.004734741309307577,0.17525911331176758
212,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.5,0.1089444519121676,1.673048973083496
213,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,1.0,0.11589115076064782,1.701852798461914
214,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,2.0,0.16535987223695275,1.6604433059692383
215,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,3.0,0.15235988358019098,1.649846076965332
216,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,RaMDP,0.05,1.9284187948345997,0.02691507339477539
217,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-RaMDP,0.05,1.991443144247127,0.040350914001464844
218,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,WorstCaseRMDP,,1.732510396048665,0.048185110092163086
219,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,100,shield-WorstCaseRMDP,,1.3381624958249776,0.07774901390075684
220,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,SPIBB,3.0,0.8364853269997119,0.022122859954833984
221,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-SPIBB,3.0,0.6520372077214895,0.022069931030273438
222,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,R_min,3.0,1.3097230307179042,0.3462059497833252
223,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-R_min,3.0,0.7106324163517352,0.3786039352416992
224,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,DUIPI_bayesian,0.01,0.01736885345801799,0.1591050624847412
225,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,DUIPI_bayesian,0.05,0.013341117398937528,0.15987706184387207
226,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,DUIPI_bayesian,0.1,0.0166909455869661,1.6851329803466797
227,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,DUIPI_bayesian,0.5,0.061620428868686586,1.7190258502960205
228,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,DUIPI_bayesian,1.0,0.02628445001274465,1.6542820930480957
229,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,DUIPI_bayesian,2.0,0.7877285005340338,1.650512933731079
230,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,DUIPI_bayesian,3.0,0.8027339851292246,1.6460211277008057
231,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.01,0.01736885345801799,0.16855812072753906
232,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.05,0.013341117398937528,0.16884207725524902
233,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.1,0.0166909455869661,1.684922218322754
234,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.5,0.04797924070615641,1.744135856628418
235,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,1.0,0.04460766832028495,1.713827133178711
236,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,2.0,0.1765908537520323,1.724510908126831
237,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,3.0,0.174718540076794,1.6611382961273193
238,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,RaMDP,0.05,2.5647206356926375,0.029768943786621094
239,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-RaMDP,0.05,2.5647195822214863,0.02533125877380371
240,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,WorstCaseRMDP,,2.478525272096232,0.10770797729492188
241,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,250,shield-WorstCaseRMDP,,2.4785239079666046,0.32540392875671387
242,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,SPIBB,3.0,1.7794047905274826,0.024396657943725586
243,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-SPIBB,3.0,1.826148159830374,0.028369903564453125
244,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,R_min,3.0,2.1767971481138875,0.32004404067993164
245,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-R_min,3.0,2.1761387174447813,0.3077661991119385
246,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,DUIPI_bayesian,0.01,0.09453968543629808,0.16010594367980957
247,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,DUIPI_bayesian,0.05,0.09371151024737881,0.16014790534973145
248,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,DUIPI_bayesian,0.1,0.09371151024737881,0.16157817840576172
249,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,DUIPI_bayesian,0.5,0.08626936813961815,1.733544111251831
250,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,DUIPI_bayesian,1.0,1.5365265594813688,1.642052173614502
251,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,DUIPI_bayesian,2.0,0.9525166120451274,1.6511497497558594
252,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,DUIPI_bayesian,3.0,0.8560864792217687,1.6777279376983643
253,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.01,0.09453999547522567,0.16231203079223633
254,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.05,0.09371151024737881,0.16251015663146973
255,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.1,0.09371151024737881,0.16228795051574707
256,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.5,0.09865592187993637,1.7377912998199463
257,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,1.0,0.6308385362626431,1.66218900680542
258,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,2.0,0.2690623679111925,1.6562440395355225
259,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,3.0,0.3200437645620398,1.6820847988128662
260,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,RaMDP,0.05,1.2332109121451942,0.028341054916381836
261,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-RaMDP,0.05,1.2332109121451942,0.02900099754333496
262,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,WorstCaseRMDP,,1.0207294840663066,0.13193011283874512
263,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,500,shield-WorstCaseRMDP,,1.0207294840663066,0.3715982437133789
264,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,SPIBB,3.0,2.547838288270246,0.030858993530273438
265,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,shield-SPIBB,3.0,2.7047463817212356,0.028481006622314453
266,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,R_min,3.0,2.5299710609346477,0.30983519554138184
267,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,shield-R_min,3.0,2.529902926604533,0.2992269992828369
268,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.01,0.8961992085571745,0.15882134437561035
269,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.05,0.8809041854093405,0.16489100456237793
270,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.1,0.8809041854093405,0.16770720481872559
271,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.5,1.6027172982502667,1.6771681308746338
272,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,DUIPI_bayesian,1.0,1.7627200984792954,1.7178950309753418
273,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,1,0.5,0.13862099647676732,1000,DUIPI_bayesian,2.0,1.1977453173483572,1.6463360786437988
