,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
509,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.42328097329494896,2.366145133972168
510,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.440171704452777,153.73782205581665
511,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.440218146211104,156.31644487380981
512,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,2500,SPIBB,3,0.736803241032992,3.1797449588775635
513,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.7479922718257344,3.058396100997925
514,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.393716799004571,175.9033088684082
515,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.393716799004572,175.13026523590088
516,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,5000,SPIBB,3,2.457925016397386,3.4289798736572266
517,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.45795076099716,3.333311080932617
518,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.401198817851012,193.11150598526
519,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.401198817851013,192.69740915298462
520,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,10000,SPIBB,3,3.9225879317511274,4.245934247970581
521,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.9225879317511647,4.333173990249634
522,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,211.0900502204895
523,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,210.60740900039673
524,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,15000,SPIBB,3,4.30069119199217,5.052702188491821
525,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.30069119199217,5.077359199523926
526,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,226.04915690422058
527,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,228.43113803863525
528,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,20000,SPIBB,3,4.387235322150331,6.348962068557739
529,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.387235322150331,6.165807008743286
530,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,234.9421648979187
531,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,18,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,240.51532697677612
532,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,500,SPIBB,3,0.15220306696745683,1.5555570125579834
533,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.19809819575727225,1.5958447456359863
534,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.6848260994653783,136.96708393096924
535,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.6848262443067044,136.83401322364807
536,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,1000,SPIBB,3,0.37343008111475334,2.257678747177124
537,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.4787662904132066,2.1955010890960693
538,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.3425448124570374,152.59409427642822
539,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,4.17601111243128,150.98507595062256
540,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,2500,SPIBB,3,1.1399197700349202,3.586103916168213
541,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,2500,shield-SPIBB,3,1.176345124189346,3.616990089416504
542,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.361484589767313,175.95112109184265
543,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.361484589767313,176.10248804092407
544,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,5000,SPIBB,3,2.5399605954473574,3.9961400032043457
545,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.539971089267328,3.8262698650360107
546,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.3958583947417,195.02359008789062
547,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.395858394741699,196.3186490535736
548,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,10000,SPIBB,3,3.7129937051334903,4.779291152954102
549,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.7129937054309647,4.780269145965576
550,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517656,210.87827467918396
551,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,210.23923516273499
552,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,15000,SPIBB,3,3.9928756879061162,5.7188849449157715
553,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.064721401572529,5.704614162445068
554,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,228.19356179237366
555,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,223.4782509803772
556,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,20000,SPIBB,3,4.376239094540944,6.8869311809539795
557,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.376239094540944,6.70954966545105
558,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,233.47749209403992
559,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,19,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,231.3532259464264
560,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,500,SPIBB,3,0.15249926441943323,1.6861591339111328
561,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.15575305419798663,1.9221501350402832
562,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.8203778401711492,132.7501790523529
563,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,3.4377413141973934,132.61778092384338
564,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,1000,SPIBB,3,0.3572624598292909,2.1566569805145264
565,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.36491783258469673,2.0120232105255127
566,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,4.015265371566972,149.84364795684814
567,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,4.015269883511759,152.32347416877747
568,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,2500,SPIBB,3,0.8696110126863198,3.315523147583008
569,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.9178727296703905,3.0773191452026367
570,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.3390030415516065,173.46168303489685
571,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.3390030415516065,174.74957489967346
572,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,5000,SPIBB,3,1.8066321966960515,3.4931118488311768
573,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.8662733413719979,3.477612018585205
574,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.4011451934515575,190.6251242160797
575,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.401145193451558,192.22623896598816
576,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,10000,SPIBB,3,3.596599181184293,4.450000047683716
577,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.596599181184292,4.429265260696411
578,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,214.82798790931702
579,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,216.11036491394043
580,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,15000,SPIBB,3,4.04984587478736,5.49033784866333
581,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.04984587478736,5.483138799667358
582,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,220.01655983924866
583,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,222.7117259502411
584,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,20000,SPIBB,3,4.326876938234246,5.546831846237183
585,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.326876938234246,5.3651041984558105
586,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,238.6721591949463
587,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,20,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,232.72134709358215
588,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,500,SPIBB,3,0.16395301259801137,1.7700669765472412
589,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.16519623880591336,1.8636159896850586
590,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,0.3827177761824589,135.70687413215637
591,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,1.1731950717850337,134.43615293502808
592,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,1000,SPIBB,3,0.3179461391513386,2.476227045059204
593,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.37176453120577807,2.459897041320801
594,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,2.6197307319190775,150.68877696990967
595,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,2.6210042920973367,152.4519760608673
596,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,2500,SPIBB,3,0.8174820122094045,3.309394121170044
597,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.8907797372736082,3.2857227325439453
598,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.215513117025939,173.73450183868408
599,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.21551311702594,173.16090607643127
600,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,5000,SPIBB,3,2.0831558289381635,4.08004903793335
601,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.083156931625986,4.286556720733643
602,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.398387651626933,190.19885206222534
603,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.398387651626933,191.71518898010254
604,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,10000,SPIBB,3,3.4104901595619954,4.803818941116333
605,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.4104906698808035,4.705121755599976
606,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517654,211.39306688308716
607,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,209.65666508674622
608,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,15000,SPIBB,3,3.8005240561764326,5.241634130477905
609,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,15000,shield-SPIBB,3,3.8005240561764335,5.23731803894043
610,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,219.16076397895813
611,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,219.30914306640625
612,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,20000,SPIBB,3,4.341274278749194,4.922401189804077
613,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.341274278750177,4.676297426223755
614,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517654,229.70408511161804
615,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,21,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,227.80462265014648
616,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,500,SPIBB,3,0.06798650308282993,1.9172139167785645
617,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.09851714228052193,1.9736738204956055
618,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.7302093968125913,134.8402168750763
619,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,1.730541145312904,136.39421701431274
620,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,1000,SPIBB,3,0.2858097830939354,2.434727907180786
621,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.39397162241549555,2.447323799133301
622,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,4.230581609966489,152.52829098701477
623,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,4.230581609966489,152.3893439769745
624,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,2500,SPIBB,3,0.7953798742431099,3.168113946914673
625,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,2500,shield-SPIBB,3,1.017976065426366,3.090571165084839
626,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.324571151786751,176.10715699195862
627,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.32457115178675,175.62678575515747
628,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,5000,SPIBB,3,1.5763959143823874,4.278754949569702
629,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.6689812654660199,4.168401002883911
630,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.401266686517656,195.2221109867096
631,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.401266686517657,197.8022129535675
632,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,10000,SPIBB,3,3.922126673300823,4.1852638721466064
633,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.9221266733008235,4.186402082443237
634,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,211.69701290130615
635,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,210.92998695373535
636,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,15000,SPIBB,3,4.285321864843611,5.863046169281006
637,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.285321864843611,5.857181787490845
638,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,226.25507616996765
639,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,224.8338611125946
640,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,20000,SPIBB,3,4.329098422685284,6.073134899139404
641,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.329098422685284,5.8829591274261475
642,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,229.67882704734802
643,37,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,22,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,230.37223315238953
