,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
3338,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.543290174368641,247.44261193275452
3339,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.975369867538412,254.45348119735718
3340,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6478440761566162
3341,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,35000,SPIBB,3.0,3.0171935171334736,22.261953115463257
3342,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.3022123997970327,18.843280792236328
3343,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.587244340228714,282.7881190776825
3344,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.1090096233511595,276.83701515197754
3345,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6614079475402832
3346,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.7157269257655905,23.31714415550232
3347,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.894384540220425,20.66855502128601
3348,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.0399179436615285,313.0865249633789
3349,42,0.95,7,7,0.0,-0.7919324544909165,0.0,66,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.26249326389333,312.6132287979126
3350,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6586329936981201
3351,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.283162311206295,2.4442830085754395
3352,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.2907575424680283,0.24331116676330566
3353,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.8856813763848382,26.15902304649353
3354,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.2688554268253812,25.61016607284546
3355,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6576130390167236
3356,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.5635801267992195,4.002394199371338
3357,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.33135734121746224,0.5117809772491455
3358,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.8794120884028642,40.91778874397278
3359,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.3567732718260683,40.97040891647339
3360,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6543862819671631
3361,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.9793488111120514,6.958210229873657
3362,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5515491449644776,1.9631812572479248
3363,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,-0.3598377818274377,73.95969676971436
3364,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.3433633557778286,73.17393589019775
3365,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6550588607788086
3366,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.27583774576350734,10.239090919494629
3367,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7520855318571529,4.788802146911621
3368,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.649207156449875,114.77042889595032
3369,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.184561249097822,113.37606120109558
3370,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6559438705444336
3371,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.4863499879864806,16.082642078399658
3372,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1149298282056255,9.695717096328735
3373,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,2.9607270704439226,168.6544110774994
3374,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.046790795352673,167.06387782096863
3375,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6557109355926514
3376,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.2340814894644443,19.31491208076477
3377,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.6103003693804638,13.015299797058105
3378,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.5799992939042076,207.40902400016785
3379,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.595975820496801,205.03573179244995
3380,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6621980667114258
3381,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8547956156595042,20.557811975479126
3382,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.11257133069275,15.023322820663452
3383,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.081260102748439,232.55041003227234
3384,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.872438440541665,226.54536485671997
3385,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6700260639190674
3386,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.288583403207809,21.29893708229065
3387,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.541509440575366,16.66826581954956
3388,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.239313632114456,246.83259916305542
3389,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.9889819457070566,250.16665291786194
3390,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6534121036529541
3391,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,35000,SPIBB,3.0,3.0196350905421516,22.185409784317017
3392,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.217043043611431,18.99572992324829
3393,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.617532218138059,284.55208110809326
3394,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.147872749150832,276.899090051651
3395,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6656699180603027
3396,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.625969236003537,23.602903842926025
3397,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.9004346442139943,20.835398197174072
3398,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,4.732586158113823,320.45257091522217
3399,42,0.95,7,7,0.0,-0.7919324544909165,0.0,67,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.228094890685481,314.91907477378845
3400,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6561651229858398
3401,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.4514606764727105,1.8136208057403564
3402,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.2993961682206708,0.2416529655456543
3403,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.8853616003948225,26.846662044525146
3404,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.27998213213299417,26.13329005241394
3405,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6617617607116699
3406,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.227993257433731,3.35037899017334
3407,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.36090568150682634,0.62540602684021
3408,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.7516126186048561,43.34896802902222
3409,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.5022387728279057,42.912527084350586
3410,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6557927131652832
3411,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.9040346888508916,7.2231738567352295
3412,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.4999695235627698,2.0580379962921143
3413,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,-0.20622407496240644,75.98847389221191
3414,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.0749187018334,75.99706292152405
3415,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6532161235809326
3416,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.2547078764963986,10.249498844146729
3417,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6655798612525629,4.812244892120361
3418,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.5960569935655429,116.22089314460754
3419,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.721366257734514,113.38716697692871
3420,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6543772220611572
3421,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.5517186207461059,16.582258939743042
3422,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1546818391290297,9.663058042526245
3423,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.3359332378676942,172.18431115150452
3424,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,3.874306943341519,167.15704989433289
3425,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6535329818725586
3426,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.2291828112553735,19.342989921569824
3427,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.563490573452809,12.945336818695068
3428,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.954656235602606,201.6821529865265
3429,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.600127962175907,201.37912821769714
3430,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6556789875030518
3431,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8593301655082524,20.729928970336914
3432,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.0719308959440363,15.052341938018799
3433,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.385230570541492,227.22762537002563
3434,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.7816678862666775,226.22689986228943
3435,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6587808132171631
3436,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.1747019206344596,21.646644115447998
3437,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.479621016937172,16.94178795814514
3438,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.515481406804313,247.53753519058228
3439,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.9551650536575,247.61322402954102
3440,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.65791916847229
3441,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.9480014228553677,22.230936765670776
3442,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.1867793117212875,18.875054121017456
3443,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.826624620737289,287.03908491134644
3444,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.078110560362475,285.4291181564331
3445,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.659714937210083
3446,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.7329261382054124,23.51651883125305
3447,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.8646378481029324,20.791166067123413
3448,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.216810598695152,311.47799491882324
3449,42,0.95,7,7,0.0,-0.7919324544909165,0.0,68,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.248651757095476,309.7074089050293
3450,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.655040979385376
3451,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.308392192153172,1.7190678119659424
3452,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.2898800808423808,0.24377012252807617
3453,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.9347232715574992,26.358531951904297
3454,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.2900217286234601,25.452890157699585
3455,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6575820446014404
3456,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.4328833730014003,3.2403697967529297
3457,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.3288566903137065,0.5865931510925293
3458,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.9112945363154397,43.10438132286072
3459,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.4227784942361584,42.84347176551819
3460,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6560490131378174
3461,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.7342872096638576,7.305369138717651
3462,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5483851946671777,2.2939441204071045
3463,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.19769307428677757,78.00990605354309
3464,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.6278100699299383,77.38126587867737
3465,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6507530212402344
3466,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.21794873276923563,10.694054126739502
3467,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7408873018171115,5.124745845794678
3468,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,2.0738242259104664,116.75188612937927
3469,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.0792342027149,115.7736828327179
3470,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6523106098175049
3471,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.621998276530352,16.168773889541626
3472,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1191375310994507,9.867209911346436
3473,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.4388500902543235,169.40395402908325
3474,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.067718204013727,169.20364093780518
3475,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6528689861297607
3476,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.2703818286727426,18.991619110107422
3477,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.5423865942296913,13.228463888168335
3478,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.7187535410551025,205.90601778030396
3479,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.362385503306263,205.71728110313416
3480,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6513078212738037
3481,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.9077826374540423,20.359650135040283
3482,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.1114336794765913,15.095003843307495
3483,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,3.738228762474945,228.03140091896057
3484,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.620190113060061,228.13006496429443
3485,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6718671321868896
3486,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.3081998528086927,21.129223346710205
3487,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.5296718403332923,16.844806909561157
3488,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.046642189803111,248.63656377792358
3489,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.809825779816805,247.54260087013245
3490,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6517491340637207
3491,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.966788921437272,22.36002516746521
3492,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.25293005974831,19.200692892074585
3493,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.92047465087874,285.0869779586792
3494,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.153283435713286,281.70165181159973
3495,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.663201093673706
3496,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.6385536193006534,23.142900943756104
3497,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.903117929487726,20.69572615623474
3498,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.080697759165839,315.09379506111145
3499,42,0.95,7,7,0.0,-0.7919324544909165,0.0,69,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.268304949730128,310.25006103515625
3500,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6575360298156738
3501,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.4551309048024514,2.031873941421509
3502,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.30894296352474443,0.28542089462280273
3503,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.929584767658367,28.945362091064453
3504,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.2717019540420129,28.542995929718018
3505,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6638269424438477
3506,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.3086451959201666,3.434696912765503
3507,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.36023525321640826,0.6113400459289551
3508,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.5962204258202535,44.22479510307312
3509,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.7758134525487073,43.91604018211365
3510,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6548449993133545
3511,42,0.95,7,7,0.0,-0.7919324544909165,0.0,70,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.843139188999422,7.119096040725708
